-0.28778
-0.03851
0.24718
0.56405
0.89913
1.2373
1.5649
1.8698
2.1448
2.3811
2.568
2.6896
2.7286
2.6721
2.5143
2.2606
1.924
1.5245
1.0816
0.61261
0.13646
-0.32796
-0.76393
-1.152
-1.477
-1.7254
-1.8912
-1.9726
-1.9692
-1.8837
-1.7196
-1.4833
-1.185
-0.83948
-0.46484
-0.08246
0.28192
0.60591
0.86606
1.0437
1.13
1.1235
1.031
0.86543
0.64232
0.37652
0.0833
-0.22269
-0.52826
-0.81855
-1.0816
-1.3098
-1.4986
-1.6425
-1.7392
-1.7842
-1.7736
-1.7072
-1.5925
-1.4435
-1.274
-1.0998
-0.92864
-0.76351
-0.60528
-0.4548
-0.31603
-0.19653
-0.1013
-0.03202
0.01339
0.04291
0.06363
0.0789
0.09042
0.09858
0.1059
0.11658
0.13604
0.16869
0.2162
0.27732
0.34889
0.42968
0.51947
0.62077
0.73379
0.85811
0.98892
1.1216
1.2499
1.3692
1.4764
1.5664
1.635
1.6756
1.6825
1.6515
1.581
1.4709
1.3225
1.139
0.92383
0.68188
0.42257
0.15425
-0.1103
-0.36187
-0.59272
-0.79448
-0.96234
-1.0908
-1.1741
-1.2091
-1.1936
-1.1296
-1.0222
-0.87757
-0.70239
-0.50566
-0.2949
-0.07849
0.13374
0.33571
0.51675
0.66932
0.78716
0.86585
0.90059
0.89118
0.83718
0.74132
0.60591
0.43659
0.23964
0.02239
-0.20741
-0.44119
-0.66932
-0.88301
-1.0749
-1.2396
-1.3719
-1.469
-1.5276
-1.5458
-1.5232
-1.463
-1.3698
-1.2484
-1.1053
-0.94476
-0.77062
-0.58623
-0.39682
-0.20657
-0.0226
0.14902
0.30683
0.4458
0.56698
0.67037
0.75576
0.8219
0.8692
0.89515
0.90122
0.88699
0.85057
0.79364
0.71725
0.62474
0.52114
0.41315
0.30515
0.20092
0.10151
0.00691
-0.08037
-0.15655
-0.2162
-0.25304
-0.2635
-0.24676
-0.20783
-0.14985
-0.07556
0.0113
0.11386
0.2275
0.34764
0.46484
0.5697
0.65279
0.70951
0.73714
0.73525
0.70449
0.64463
0.55589
0.43931
0.29887
0.14169
-0.02344
-0.19171
-0.35664
-0.51298
-0.65844
-0.78548
-0.88866
-0.96087
-0.99666
-0.99436
-0.95417
-0.87757
-0.76665
-0.62307
-0.44956
-0.24718
-0.02177
0.22018
0.47405
0.73148
0.98661
1.2334
1.4623
1.6656
1.8349
1.9626
2.0415
2.0662
2.0314
1.9322
1.7633
1.5245
1.2173
0.84953
0.43324
-0.01946
-0.49666
-0.98494
-1.4718
-1.9423
-2.3793
-2.7654
-3.0844
-3.323
-3.4714
-3.5237
-3.4772
-3.332
-3.0925
-2.7673
-2.3688
-1.9146
-1.4199
-0.90122
-0.37129
0.15467
0.66284
1.135
1.5513
1.8964
2.1593
2.337
2.4318
2.4506
2.401
2.2903
2.1256
1.918
1.6796
1.4238
1.1641
0.91127
0.67246
0.45333
0.26078
0.09921
-0.02532
-0.11155
-0.15906
-0.17225
-0.15906
-0.12641
-0.08393
-0.03851
0.00084
0.02825
0.03893
0.03139
0.00586
-0.03307
-0.08539
-0.14734
-0.21871
-0.29824
-0.3828
-0.46652
-0.54375
-0.60926
-0.66095
-0.70114
-0.73044
-0.75137
-0.76288
-0.76393
-0.75367
-0.73379
-0.70637
-0.67246
-0.62977
-0.57179
-0.49101
-0.38447
-0.25136
-0.09858
0.0653
0.23357
0.40205
0.56949
0.73274
0.89013
1.0322
1.1503
1.2321
1.2706
1.2618
1.2045
1.1011
0.95731
0.78004
0.57954
0.36731
0.15341
-0.05295
-0.24571
-0.41964
-0.56803
-0.6846
-0.76141
-0.79448
-0.78318
-0.73044
-0.64337
-0.52826
-0.39159
-0.23713
-0.07158
0.09628
0.25701
0.39871
0.51235
0.5923
0.63521
0.64002
0.60528
0.52931
0.41168
0.25492
0.06551
-0.14567
-0.37087
-0.59879
-0.82316
-1.0371
-1.2334
-1.4042
-1.5406
-1.6359
-1.6838
-1.6857
-1.6404
-1.5528
-1.4245
-1.2585
-1.0588
-0.83174
-0.5833
-0.32273
-0.05714
0.20532
0.46003
0.69863
0.91545
1.104
1.2618
1.3895
1.4885
1.5615
1.6101
1.6365
1.6398
1.6222
1.5879
1.5419
1.4872
1.4265
1.3598
1.2867
1.2091
1.1271
1.0452
0.96401
0.88071
0.78988
0.68544
0.56175
0.41691
0.25136
0.06676
-0.13374
-0.35287
-0.58875
-0.83906
-1.0971
-1.3531
-1.5965
-1.8148
-1.9996
-2.1421
-2.2367
-2.2786
-2.2627
-2.1863
-2.0494
-1.8552
-1.6095
-1.32
-0.99499
-0.64337
-0.27648
0.0923
0.45166
0.78611
1.082
1.3278
1.5124
1.631
1.679
1.6574
1.5697
