0.61043
1.0449
1.3247
1.4012
1.2587
0.91939
0.4408
-0.094387
-0.59403
-0.97426
-1.1754
-1.1728
-0.97968
-0.64289
-0.2315
0.17775
0.5154
0.73129
0.80136
0.72865
0.53897
0.27314
-0.021933
-0.30136
-0.52793
-0.67503
-0.72723
-0.67958
-0.53666
-0.31202
-0.028165
0.28384
0.5858
0.83574
0.99338
1.0269
0.91939
0.67421
0.31604
-0.11119
-0.55052
-0.94046
-1.2242
-1.358
-1.3168
-1.0979
-0.72092
-0.22659
0.32725
0.87093
1.3303
1.6357
1.7329
1.5931
1.2216
0.66068
-0.012795
-0.69823
-1.2877
-1.6853
-1.8261
-1.6882
-1.2981
-0.72483
-0.066388
0.56883
1.0818
1.399
1.483
1.3355
0.99362
0.52143
-0.0013666
-0.49196
-0.87629
-1.0995
-1.1335
-0.98173
-0.6785
-0.28369
0.12785
0.48049
0.71287
0.7906
0.71295
0.51184
0.24296
-0.028827
-0.24564
-0.37004
-0.39208
-0.32837
-0.21405
-0.090559
0.0068369
0.057916
0.060721
0.028868
-0.015315
-0.049019
-0.055797
-0.02919
0.02726
0.10271
0.18286
0.25332
0.30187
0.31923
0.29935
0.23964
0.14172
0.012481
-0.13536
-0.28383
-0.41197
-0.4994
-0.53039
-0.49723
-0.40175
-0.25472
-0.073449
0.12133
0.30835
0.46765
0.58131
