-1.0054
-0.96358
-0.60248
-0.0027251
0.66672
1.2113
1.4726
1.3754
0.95083
0.32826
-0.30903
-0.7885
-1.0047
-0.94421
-0.67657
-0.32399
-0.021045
0.13081
0.1041
-0.039993
-0.18275
-0.21723
-0.11532
0.055038
0.1781
0.1717
0.04427
-0.11194
-0.18465
-0.11534
0.067987
0.27742
0.42588
0.4751
0.43992
0.3557
0.24351
0.10319
-0.065058
-0.23502
-0.35095
-0.35287
-0.21595
0.020534
0.25513
0.36412
0.26495
-0.030858
-0.41192
-0.71903
-0.82542
-0.69429
-0.38186
0.0038113
0.35153
0.57734
0.63789
0.53925
0.33965
0.13142
-0.0016437
-0.029129
0.01131
0.041754
-0.0051479
-0.1456
-0.33542
-0.49154
-0.5305
-0.40712
-0.13774
0.2035
0.51466
0.70633
0.73077
0.58945
0.32477
0.0069086
-0.28107
-0.46356
-0.49698
-0.38754
-0.19031
0.011715
0.13927
0.1474
0.044854
-0.10753
-0.22574
-0.2497
-0.17999
-0.074268
-0.0018928
0.0081169
-0.017115
-0.025555
0.012735
0.084654
0.15217
0.18629
0.18537
0.16734
0.14969
0.13581
0.11532
0.074901
0.012513
-0.053267
-0.087488
-0.05954
0.030276
0.13927
0.19999
0.15886
0.0096582
-0.20072
-0.39592
-0.5056
-0.49249
-0.36155
-0.15323
0.072269
0.25407
0.34848
0.34181
