-1.2147
-1.7541
-1.9283
-1.7183
-1.2987
-0.88923
-0.60787
-0.43943
-0.30966
-0.17175
-0.02699
0.11261
0.25654
0.42418
0.61368
0.79995
0.97089
1.1592
1.4263
1.806
2.2637
2.7122
3.0667
3.2846
3.3532
3.2484
2.9182
2.3168
1.461
0.45332
-0.55262
-1.4179
-2.066
-2.4837
-2.69
-2.7019
-2.5217
-2.1431
-1.5696
-0.83517
-0.018121
0.76709
1.4077
1.8451
2.1045
2.2699
2.4128
2.5237
2.5032
2.2224
1.6109
0.70946
-0.34619
-1.3879
-2.2757
-2.9198
-3.2663
-3.2749
-2.9177
-2.2051
-1.222
-0.14747
0.77043
1.2885
1.2693
0.7583
-0.0177
-0.74541
-1.1725
-1.2239
-1.0168
-0.76799
-0.65527
-0.72227
-0.87748
-0.97508
-0.91572
-0.70414
-0.43676
-0.23734
-0.18485
-0.27582
-0.43971
-0.59341
-0.69707
-0.77212
-0.86811
-1.0032
-1.126
-1.1319
-0.929
-0.50409
0.05684
0.61096
1.0332
1.2742
1.3692
1.4015
1.4489
1.547
1.6823
1.813
1.8998
1.93
1.9206
1.9
1.8802
1.8396
1.7302
1.5061
1.153
0.69799
0.19742
-0.28859
-0.71561
-1.0619
-1.326
-1.5199
-1.6607
-1.7568
-1.795
-1.7384
-1.543
-1.1881
-0.69929
-0.14751
0.37833
0.80766
1.1102
1.2921
1.373
1.3608
1.2405
0.98443
0.57619
0.038026
-0.55689
-1.0972
-1.4689
-1.5967
-1.4673
-1.1246
-0.64138
-0.093399
0.45034
0.92053
1.2416
1.3411
1.1739
0.74197
0.097606
-0.67366
-1.4751
-2.2129
-2.799
-3.1523
-3.2091
-2.9418
-2.3787
-1.6075
-0.75799
0.034625
0.66972
1.1046
1.3486
1.4318
1.3703
1.1558
0.77882
0.27103
-0.26972
-0.69892
-0.88508
-0.77362
-0.41242
0.078105
0.56974
0.98315
1.303
1.5493
1.7312
1.819
1.752
1.4772
0.99056
0.35546
-0.31351
-0.89165
-1.2848
-1.4481
-1.379
-1.099
-0.64444
-0.072984
0.52835
1.0535
1.4125
1.5715
1.5686
1.4861
1.3954
1.3104
1.1847
0.95465
0.598
0.16731
-0.22753
-0.47713
-0.53451
-0.44193
-0.30586
-0.23639
-0.28892
-0.44404
-0.6352
-0.80156
-0.9269
-1.0373
-1.1625
-1.294
-1.3741
-1.3267
-1.1064
-0.72975
-0.26733
0.19448
0.59356
0.90801
